Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,filename,subject,emotion,priming,true_label,predicted_label,error_count
1.4093641475172387,-0.189665297504894,0.8083759607264152,1.1261440811225374,0.7331845912165071,0.0174394391295408,1.4770079561243286,1.7573144378523682,1.884578406221564,1.1596707433457067,1.481723119479235,2.378352164038551,1.906770897580208,1.8532271293800815,1.9125606020998371,1.267489944632051,0.331883929377411,-0.5857825518155717,1.832444366380228,0.5855462702190105,-0.5006145412059511,-0.4482641164343152,1.5230311927965217,0.967980880540837,-1.041716425187358,-1.015752123015267,0.1140180416599406,0.2618374141178875,1.0444048208169416,0.9275974047971908,0.3137752013007664,0.4274528623226306,0.1105173423281901,0.4815748429526948,-0.15727861919618,-0.9860824109311256,-0.4839828135270489,-0.5287397076662977,0.2527643250791308,0.9173989999107972,0.3889112596387432,1.3615888479732112,4.0837332935163655,2.8334248625247227,1.0926296805557894,1.04295206705471,3.5993978967781737,3.426679681294555,2.520500785129926,2.1624576196756284,3.6586300125663143,4.699796450982774,5.006630265009152,4.989474763658169,4.057260904245261,4.48528495330769,0.8928488706491977,0.2682660444839868,2.1980220883272894,0.9290863352026552,2.309829200490556,1.3321450136630133,1.0614710715291282,0.1905125673310307,1.4306232661436444,1.1373224313457733,-0.0031082159010822,-0.9449332012311706,-0.9502272514410058,-1.30368272239005,-0.1668897809667803,-0.4750628780472637,1.2910733907508989,1.4985193808272874,1.791130034525069,2.170650537638456,0.8059096650943968,1.5492103551527938,-0.6341997025049885,-1.6196207262552402,-0.3790636881207503,-0.7262481277526577,0.526190489387659,0.2242310721202625,1.0707302657335915,1.2950024879706097,0.7560527264253608,0.5208665509864758,1.0183843306254154,1.3282086764131662,1.983553375913092,2.320649490621064,0.602625803479316,0.5291869319651797,-0.2288810222902341,1.4710563566492123,0.8082082330936871,2.529312279172516,4.16922061550005,4.071523625398468,0.6354327229161605,0.2066573631264474,0.3020737733065854,0.2167105930630383,0.5220293948987583,0.7226324270685528,1.3923652336288308,0.7804933629860981,-1.3864201840853354,0.0060078484261975,0.5468587725560464,1.7110667307482772,1.1762614899369177,0.7805427768079357,2.0604267897903914,2.7414100118990143,./emotion-fmri-neu/cp017_beta_fear_congruent_c0.nii.gz,17,fear,congruent,congruent,neutral,1
1.4196228328555984,1.527885145145183,-0.7808524499137702,-0.5956352522661471,-2.877362300894212,-1.9576810480989009,-0.1883652715024731,0.3690854719599165,-4.357555089543759,-3.4936530454609174,-1.069420346805073,0.5413035465656368,-1.3827620060865826,-0.1732022768015845,-2.7578862379157307,-2.2456869078524337,-1.6494999933035068,0.2430857579518657,-0.2641608451089215,-0.1678962834334627,-2.410886984008533,-2.2900614926995666,-1.187307086047274,-0.7238323592823127,-4.889638060545082,-6.308468047364113,-1.8863512329453396,-1.1092049449289918,-2.7916436094298964,-2.6444799695172905,-3.366650728782366,-1.933724209987548,-0.4577982298335106,-0.1656102918280379,-5.2183569945841,-4.690105677646116,-1.0787957354160511,-1.075286194362621,-0.5140948922906775,-0.5672415495556531,-1.1734141444831294,-1.7052945511509192,-0.9240703641533244,-3.716787868765791,-6.208488057748743,-5.026000219237624,-0.1937068918958265,0.5554171753666289,-3.8958136698979375,-3.595063492134833,-2.710176235033756,-2.7440550978598,2.9065995522760404,2.5165341311715257,2.029630688266688,1.8890148772971247,0.5599566454598658,0.630063958682798,-4.903398260934075,-2.6147219619523026,-2.3135370878370565,-0.592862462998865,-1.0857110954235087,1.427575013669762,-7.499889584686936,-3.265811658476188,-7.492456398628914,-6.229092373156854,-1.8385387440029624,-2.37509484128127,-3.206421242961038,-2.491522901075688,-1.9037814303352447,-1.3453405804640606,-1.2431080340838585,-1.070540601508939,-0.4129130144284461,-1.132282342717292,-2.036404719721974,-0.8296885003457223,-3.1014742469189933,-0.5810136057332539,-1.2123096844974297,-0.7692995310683621,-2.4143523111506107,-0.9701031173400074,1.5003056265383816,0.5253855686046413,0.2057071824409887,0.3198642825355786,-0.3883449358464769,1.2082341588778602,-0.2823196291192936,-0.0483440186416869,-0.7705661455848056,-0.3091501248764778,-0.3225509487087692,1.370172404420946,0.7312829156443665,1.3809378476719032,-0.2777210406079566,-0.0200674724411513,-0.1793306627125042,-0.0607060730693132,-1.0334229341670969,-0.7485641792907722,0.1936353722260161,-1.4268231199656425,-1.8174415422346664,-1.2277425772822994,-1.0490651941387752,-0.7400548669256815,-2.112119072465155,-0.1369788237367921,-1.0582051520267144,-11.829288921745697,./emotion-fmri-neu/cp004_beta_disgust_congruent_c0.nii.gz,4,disgust,congruent,congruent,incongruent,1
1.4445138039978562,0.4086841090920602,0.8099068489989562,0.4710134572164767,0.0950513356432127,1.1818934007838025,0.5519887226543787,0.7028360617811846,-0.0662997370183953,1.4243836359376203,0.953155637543754,0.5652672269094945,1.961383649529136,-0.1934344999994237,1.526873830101484,0.4507121202971631,0.2580417452748869,-1.367606665571712,1.2698082084199045,0.4930707199478943,-1.8702921919568167,-1.1102213119358135,1.4489538790432472,0.8386616507314106,-1.4546636213608704,-1.0303103970205565,0.8182271191869067,1.1858115893587216,-0.4717072658029406,-1.7295597562221436,-1.1917553703938786,-0.7814162052004311,-1.1408792829763377,-1.365530435477403,0.9892348013787476,-0.4910618668170234,-1.4413753086501195,-2.3818807357010776,-0.8609117927885899,-1.567708572444918,-1.9060927294538028,-2.117285530493312,3.468788547458144,2.4089050206037794,2.557174732388418,2.961027028701758,1.930121279724388,1.8774891390898547,2.49157431762881,2.999761537272235,1.8812853111357764,2.686681899458308,3.19128234351944,3.515026715005283,0.8184815364012987,1.4019358912249915,1.291250723564628,0.3052180793051318,2.5057950953561545,1.2935889637914282,1.2315807718580545,1.7331698374575253,0.5217067501828109,-0.8838148856631565,-0.5405011276610456,-0.6207019376896128,0.6203101024753549,0.7555327569470142,1.492484432133718,1.0397099408446902,-3.657577457068139,-2.6907988270838894,-1.819707945839488,-1.5229867461905966,-1.625932450157595,-1.351041421392654,-2.10295880485942,-1.87106867667938,0.0006654053965046,-2.2544910142042927,-0.1641597811637888,-0.5701805454662535,0.2870323669351912,-0.6764344283968564,-0.3712276079951106,-0.8731738546971363,-1.514302522029206,-0.7399316645595782,0.3480876736587049,0.2576442045514976,0.7651990900781775,0.4367152947813268,0.012051894373512,-0.1672969129344447,-4.559409576515182,-2.448178367377215,-0.860265863772358,-1.2964869455220218,0.7291078859234662,0.6996335497194032,-0.0653464862727572,-0.0170390276290164,0.0177050800496785,0.0235606561269572,0.0388683356600473,0.1472101495761575,-0.7831009866328553,-0.8551439356219236,-5.212946192867928,-6.410091551252803,-0.5747381884025357,0.122517011116179,0.0992251965278992,0.5283849353454302,1.533819859170651,3.961804137146288,./emotion-fmri-neu/cp012_beta_anger_congruent_c0.nii.gz,12,anger,congruent,congruent,neutral,1
1.4974247510723695,0.4213815750819962,1.1525769197681166,1.818560030927364,1.58393761843611,2.474253323969641,1.5595063142008534,2.8018477176970022,1.7742553264062575,3.223492175064661,0.7001371095590261,2.9701618062938167,1.8864860683410016,2.4708806049689787,2.427404867831912,2.6369581226489247,1.1208863336905732,0.8617591238819203,1.5471910687230022,1.4381491475266834,0.8592384307123501,0.5234885401034,2.371701548927019,2.7988606359104176,0.3304326690523798,0.6085964098124756,1.3542045261612965,0.9928398700685188,0.939732486503166,1.4156269264437793,0.6590847274657099,1.0135527119977614,1.547974039397544,1.4051455286851031,2.1192613167584247,1.2702509391003107,-1.0245214741733866,-1.3467493783206528,-0.0679921234989615,0.092954380819828,-0.7479043408344561,-0.4969492344879457,8.203464409483633,7.36434683824125,7.922230956538264,8.059070466199325,4.715808338654836,5.962158754860515,7.265575609181074,5.934963089266781,4.987034812380463,4.676327017295757,5.960177802522602,5.356712751881512,3.071011316518492,4.194625967034594,1.6258337862234602,0.810513719830725,3.664249671528509,3.152882589611481,2.659390335191905,3.9841642756078857,2.004276575982037,1.509113373450492,2.3081811412068647,2.731718455579621,3.0469856051631816,4.041091063884805,-0.251176529369602,-0.4566388162292788,-1.1412191782698349,-0.3934525007064528,0.5169688551123447,1.0146648822728088,0.3467119016085748,1.000711747447976,-1.2489433054860717,-0.918492223042142,1.1086518502966511,0.8919607249319443,0.8089425089205654,1.0588712600040178,1.1257637752358352,0.7776541776453109,1.5450301488918754,1.5067229068161896,0.5801760345898213,0.728711248791975,1.2276592105731323,2.024913131969224,3.317567884818639,1.8844467276484629,0.6959856167128893,0.2585406276737616,-1.7076365967428384,-0.9268572560493568,0.0937867227679096,1.283921024672722,3.2955426276171464,3.8586069715587614,0.0270176619293145,0.0108792309171093,0.0754048692752436,-0.0067320889340629,0.1973459813047078,0.0408679606080112,0.037036713506385,-0.0736865995644528,-1.4496666754076055,-3.515127157049584,0.8306072170177172,1.229038714168212,1.7997162652350571,0.0060771218558177,0.7324869482721775,-1.104350216959222,./emotion-fmri-neu/cp012_beta_disgust_incongruent_c0.nii.gz,12,disgust,incongruent,incongruent,neutral,1
1.5195808179970784,0.4626057226568388,1.2414354498245102,0.4523533203443772,0.7632672831920416,-0.3133828922105047,0.6336559010952221,0.3864236128180613,1.603047482723216,0.4139887710953568,2.313370365537765,1.4364533126692884,1.910671989631272,1.469433120242859,1.1692763374546953,0.6218905657855898,0.281368415765157,-0.3758406825822159,0.5515312344757602,-0.4269155213245473,0.7243003676500975,-0.0697729559292653,1.2487805639994345,0.8974239575276861,0.190576566417797,-0.1078850659893261,1.502761563439473,0.7036579129118501,0.8494269896201148,-0.8212004783752349,1.187174706813758,0.96558982430712,-0.5792112860394428,-0.4496869162243992,0.5548040225230753,1.4625318271896208,2.0070125977242594,0.6510329652681934,0.9718225800383872,0.8722959903590032,2.890234122956799,-0.6535739136037605,6.895886190163037,5.45484100374262,3.3996353706935185,4.15973899376049,6.66750265514341,6.40808551730704,1.728583610646465,4.644254940460814,4.225619813199007,5.424958205457922,7.170069872221116,8.731668689284971,3.844105957977989,5.40593480496818,1.8548810540661729,0.4555685561504103,3.4879505622162275,2.916922232579336,1.207338952417732,0.1433798210150007,-0.4752331306475759,-0.9032107853191028,-1.1906485939421274,-0.8566119468154033,1.2345454213036604,1.2502428039049729,0.269541455052181,-0.1326896103755038,3.7796361704450088,3.097168378212521,1.552520797762783,0.7078286697896713,1.3104186636153417,0.3594960897269092,3.33672665749284,2.6496919849787304,-1.0174602820830594,0.2825221092980219,-1.3207953653838185,-1.571719740949257,0.5691678120975325,1.1929022386856978,0.8273538162593443,0.7197806650392036,1.1714447268607078,0.4406750134808363,0.4960181272477761,1.6501767578593567,3.3296149472548007,1.3530752069585887,0.2426683739881792,0.0176602416873636,-3.4651671289586274,-3.336028025147724,0.015757926562143,-1.524677332335901,2.334226827132486,3.1634096453415306,-0.1122847801486149,-0.0007277293456564,-0.0627344123563992,0.0051471737988709,-0.7613263582011086,-0.6604296322592825,0.6278661901528727,-0.2376795932147001,-10.593696727326996,-0.5806392673965111,1.8591468075546485,1.3343264689973808,1.4044196345186504,-0.0776612288444059,-1.301441191432703,-10.518902477173764,./emotion-fmri-neu/cp025_beta_fear_neutral_c0.nii.gz,25,fear,neutral,neutral,incongruent,1
1.5442105888207156,0.2363239048736501,0.987705843574932,0.8783187519053621,0.513121801373926,0.4158577777842495,1.0667371547223627,0.8147918680202121,-0.0047401618143186,0.8782725526651315,1.922403838635692,1.7268611332835613,2.081336971348193,1.372526516732879,2.1705885783886942,1.4824381312199757,1.007082229631869,0.4502692934748427,2.092993857672933,1.7280379586908663,-0.978479001645114,-0.9109697749068808,0.6310275235607773,1.1750884116369815,0.6168418714541871,1.4146797205254944,1.0765445889320824,0.3590660730438329,1.5947403983787398,-0.1654472186568042,-1.6300735571204104,-1.801657154657072,-0.2828685433009208,-0.6962872927160224,1.5532234975784125,0.6301961769048058,1.184140540684414,-0.1800272173729398,0.9833477195279636,-0.1868883484510408,0.1845937924436931,0.4183491642687776,6.525321613466796,4.363616176465966,3.369928598215717,3.502276974114598,3.894262238397332,4.539885241396183,3.535754654406804,3.5723577979275816,3.2582302183422454,4.497599277386265,3.76648526571409,3.916894582503036,3.0158845413726234,3.0731141314152355,0.717057990697227,0.5548294033653226,2.2026239277842823,1.216721686957309,2.328956110679167,0.153934993190739,1.5472690811860434,0.9641782582916768,2.780412022649694,1.386258570351505,1.9673602754386288,1.5414977647306962,1.6368653036176266,1.1843731137616484,0.611922548239036,0.0411519396686534,1.6774919760936586,0.2414596467834852,0.4569579043189672,0.1096525910958387,-0.1871227570954412,-0.805479597889856,1.4759001742867726,-0.1713390526474069,0.3673137063736924,-0.5260557639667918,0.7689070766072829,-0.1288568795978254,0.6870798843290974,1.1611438605696145,-0.3560951396039309,-0.4271945040225612,0.4085739212803873,0.6822673188511509,2.598935175828313,2.7824330560472235,0.52637763855875,-0.0106614626914759,0.4347453937944002,1.0376311191930296,0.7069885436359744,0.7235162447253312,2.463605437992131,3.4699653130078194,0.1200026340898622,-0.0576170768223515,0.1150090512384068,-0.0442229005018112,-0.1692892451995247,-0.148840361991675,0.917399079599134,0.6601862172683113,0.1917144265837915,3.4757940969682006,0.9698618316774176,2.7972653999335164,1.572406723755956,0.1061948823014806,-0.0849531482163548,-2.141471914024143,./emotion-fmri-neu/cp011_beta_disgust_neutral_c0.nii.gz,11,disgust,neutral,neutral,incongruent,1
1.5897408566243592,0.3327986584693591,0.5609709087266785,0.0979319953698085,0.5141121337279894,0.270381668721338,0.5809535691218242,1.3860381732200031,0.6228590737286347,0.1297004504280186,2.1359528327027264,2.852994387573621,1.7919805471599233,2.5766770951687348,1.202540628322573,1.426624694675957,2.23531622972934,0.6049378936363131,0.6331150641345785,0.3287101979278566,-0.5399767019435839,-0.4901924769885787,1.531386988828222,1.292848010496962,1.03063784240102,0.4760946183469103,0.1222999441692159,-0.1551545576151961,2.079395509752409,1.964410667528319,0.7720146516275336,0.4858746682047067,0.8806354249338767,0.4673313316929788,-0.7197322403595827,-0.2903395273104382,1.3874966638382122,1.77751881255299,1.37852918654579,1.6078946317572835,0.8269890096724651,1.8921428104703384,6.974938600690561,5.965304683637249,3.467964192583904,5.477889650634664,4.8997619374358985,6.127237847305227,5.449189174283786,4.82193262240292,4.174874919860178,5.089519874510267,5.183007551953689,7.915368595513896,2.9027176789844136,3.4868273347379213,2.157775946156689,0.7636720050550467,2.210728257948485,2.0622578509590186,2.134298631376652,2.417862096663866,1.147174091105963,1.8725296111441525,-0.3956849755529419,0.4550089756215386,0.5485715612218232,0.5377296465519565,0.1911985037006192,-0.1197887485823988,0.5787713291625413,0.6229690300220786,0.0853135933852189,0.4282792083646251,-0.354098005051099,0.7626378694946737,0.9925320918205172,1.1186209717075213,1.1260970215913515,-0.2717725180364571,0.6743961877606495,0.2764869672332204,1.6534421776659942,1.109791358969259,0.2520100527993982,0.8768590059586159,0.2932234293053627,-0.0298076279444329,0.0127581644559385,0.6844691712521828,3.079545483405767,2.8628189545249163,1.0230233243784104,0.6590958835179983,0.9902536639480474,1.3462296354632692,1.1480434726943278,2.1930065305142707,2.128021866006828,3.153428372672328,0.3551326174679494,0.2302818451279876,0.4756914593381483,0.3111707052283124,0.2025643113150404,0.6903932718564987,1.187740175786273,0.8728509219073928,-0.2315846637628336,1.378692111043494,1.156965999120646,2.0035772207834595,1.6446200527780652,0.6785480020855212,1.3372330787886455,2.218926951548025,./emotion-fmri-neu/cp005_beta_anger_incongruent_c0.nii.gz,5,anger,incongruent,incongruent,congruent,1
1.644216135661823,2.219199035363584,-0.0512873522920091,0.537362465407104,0.0217902957765707,0.4619982227699573,0.2508432032610774,0.91584650018975,-1.1180133064305051,0.3127189771793496,1.0476193883169085,0.6732607211968308,1.2323747405042835,0.175379098519968,1.1043535706823475,0.5629071719470842,0.7207230124971051,-0.6351937531589034,0.348138027870867,0.3782736200256292,-1.7664567426986997,-0.1133153507637033,0.7623049288531165,0.4953382326841496,-2.054306017462715,-1.268485327279525,-0.703141305953643,0.0778525111255701,0.4535298025817683,0.0214663653922755,-1.1341256768526675,-0.1277760339143968,-0.2506948762811289,-0.1264497058733547,-0.652771066254165,-0.6849067195353712,-0.3553331191333271,-0.5465962121089903,-0.6909459082912591,-0.339865470283765,-1.3470979511457888,-0.7662781242824841,1.636568792055927,1.2576505841897017,1.108476148970338,1.037178690554071,-0.2893073783035806,0.6658875458153272,1.8822426880573409,1.0122768154034756,2.624875088874062,2.289610632117544,3.804227050800173,2.3327427059756074,0.3528297091219629,1.189853544464971,2.583679367119992,2.1436202871899708,3.638085415822628,1.973833283125102,2.0422155423812853,2.605768676463477,1.2292624618032522,0.2464541777661175,-0.2611317177187185,-1.109190205432723,-0.2498524295266092,-0.0503331823639706,1.4784386941666925,0.7033892232218558,-0.9889329354888854,-0.0979099323821283,-1.4018721352088752,-0.815719397700065,-1.562437135860849,-1.0271060718600324,0.1500028384821189,0.0522196267663378,-0.3128911043811755,-1.1440047916038407,-0.5267033368385056,-1.0019924747238995,0.2323048193397006,-0.1852130066287421,0.1882648688516945,-0.4503188409286748,-0.7921304894845962,-0.156155085151577,0.3952732311484903,1.1010998513278505,0.3556291724915721,0.8354884449117745,0.0220219626262331,0.0540262273824205,-2.3765028087425737,-2.1000872372238275,-0.556578679344307,-0.8291026621352262,0.0492403662952977,0.9381214749703786,0.001769164924245,0.0021121060772708,0.0081851253742123,-0.0461786526699173,-0.2273490158557224,-0.1876381529681437,-0.3767167670425247,-0.6531811047241729,-3.470202347535406,-1.2257876937959244,0.2394654227211142,0.3133537788330418,-0.1709436802239271,-0.3957097466531201,-0.6369738504492939,-3.797578396552749,./emotion-fmri-neu/cp012_beta_disgust_congruent_c0.nii.gz,12,disgust,congruent,congruent,neutral,1
1.764807576505846,0.0730475369491318,0.3870206723112874,-0.3536999618504948,-0.1215683875904989,0.1324719725935315,-0.3127312512640788,0.3451029134652808,0.1840112376955537,0.6883641898908758,2.262814453469804,1.845573996215188,1.5765008295265523,1.3957153817656087,0.1505971726811577,0.835366668171816,0.5653274161913687,-0.2247303486172961,0.5841785350175313,0.0157991116482924,-1.0776246022612963,-1.0417764530094218,1.707626673853088,1.1776690488705055,1.2945250033910145,1.219347987622714,-0.3910580532263182,0.0359754449631888,0.7899984119600735,0.7092953107667916,0.9897272154278468,0.9938580768571992,-0.4710241692756576,-0.376412485283944,-1.8255222171905527,-0.8720375743601825,0.2394083711029361,1.2459596787274818,0.4711148277862552,1.6539323101608123,0.6372395279739091,1.2369640532091457,5.811767429815005,4.468095579448218,1.2452755878026736,4.23336921711306,4.195918173585379,5.095042582361489,4.238139484484078,3.967397958150603,4.381980231308772,4.625412375646239,6.534322621912219,9.141287330230876,3.586436085640252,3.767501400575137,2.1489989516421177,0.6341788792647732,1.307447327469418,1.839065513672317,1.7919920521579726,2.826770124857028,0.3699944690010373,0.8580833623433398,-1.4690701000798707,0.0288532811835513,-1.38668735913012,-0.8499072643541288,0.1204096907261194,-0.6720325066543912,0.062906859531543,0.2394012919576308,-1.0540694675312794,-0.4048944275220052,-0.9887232413770894,-0.3232245970793044,0.7908978313224415,0.9282163753913556,-0.1343057538910148,-0.6111202382914309,-0.2081822531597952,-0.1943368104793775,0.3680981113014587,0.5850074818934076,0.2609024185049266,0.900333836911072,0.4719642464912312,0.157524269860389,0.0732496249109446,1.4930729112827663,2.456191424246512,1.8390940735826755,0.2030061831604328,-0.1397122393310514,-0.8093440849762904,0.2197892547138636,0.4638465841217721,2.14303167719693,1.568311758590642,3.053089767804097,-0.2483824663347291,-0.1395950457637848,-0.3222545543575446,-0.3465940456987371,-1.4091467056813425,-1.8166815052601872,0.4750687322227341,-1.345108641669497,-2.829477009648872,1.0868627322697682,1.2558644305693902,0.5329739505025218,1.6131881374068058,-0.1241239151502845,-0.4702432964729194,-1.853131613508992,./emotion-fmri-neu/cp005_beta_anger_congruent_c0.nii.gz,5,anger,congruent,congruent,incongruent,1
1.7748645308101845,0.6737900278317196,-1.0522974024069875,-1.1680058939020697,-0.9971558880888052,-0.8514437849566567,-0.3237756944321202,0.1817928588667048,-1.447306181985323,-0.8388614843505958,1.7070488445837686,1.8077383066591517,1.2816599988469135,0.9514110144374448,0.9721162213542252,-0.1289404860687896,0.3960072921240661,0.380671225304414,0.5753899963306062,0.2198217245610091,-0.4508962488589849,-0.5728317832068565,-1.2971709948696828,-1.0573035547960383,-3.234386315569782,-3.288567391210494,-1.9266749293118195,-1.7450432730716168,1.4205334343404086,1.3589179538553586,-1.7742562195642406,-2.021146731180177,-0.4158939529429566,-0.4133814433364591,-0.5863273685416247,0.1847243815466983,0.0379292714006933,-0.5609639958486015,0.8248794825699494,-0.1117891609288097,0.934700987894989,0.2816846203846826,4.525431412042127,4.679290727337267,0.1622342036006258,1.7523983694476968,4.207321888304695,4.635947525241024,2.0594963708762672,2.001697189377268,3.3404318253348038,2.975760124794732,5.396645676299184,4.991393194064102,3.401214096489703,3.0607907288119125,1.68298985120969,0.9831909714515286,1.120612795661935,0.8440561096388732,1.3768424307816942,0.7281781200657356,1.353666671395702,1.3590127246856487,-2.574256256445248,-2.143048677511355,-1.398037267354851,-1.2458342498008448,1.1120202585786918,1.1533745440921723,-0.8600461945921795,-1.3614633742934583,0.3786869441177383,0.5670526014543099,0.3581434369043544,0.607882480363406,0.7794043764253366,1.0905768770090083,0.8157491449900085,-0.6814147591492258,0.3220563743602724,-0.6488146095724115,0.8399018091605841,-0.0509440615944455,0.1052016729532488,-0.5999273660408359,-0.341055841707608,-0.6009152944582681,-0.3614343171687092,0.331659439045803,1.9582897086885973,1.3149818842979906,0.2754348802964788,0.1932946318180576,4.300027386382986,3.392838015877172,2.6070775547004943,2.609670183952591,3.933688402116991,3.447292242225037,0.0814704579503094,0.0216361539917449,0.1331518642346379,0.0921457339484352,0.1146785904907861,0.2076247703266426,-0.1166374053896521,0.1678685244965945,0.709424542236541,7.914851915721554,3.684922947265814,3.224792984939563,1.322488262134034,1.6225494345942286,0.8769241179852084,-2.074577036257028,./emotion-fmri-neu/cp014_beta_fear_incongruent_c0.nii.gz,14,fear,incongruent,incongruent,congruent,1
1.7847826263735174,2.1309573081191853,4.590556846439189,3.43661805876014,2.1592513771586423,3.650061996700607,3.7892583448404697,3.49430877770855,3.085357281987286,2.38784836246328,1.484218862237532,3.4156283063943462,2.615134506394975,3.549348211957529,2.315744007474576,2.802382907952172,-1.2164664061239436,1.1029059961999963,-0.0385736799803457,0.0898580874499475,-0.7242683206939168,0.8219365422778447,5.99071396527405,5.972101947313463,3.4107598957190097,2.6829816786699,2.527091432393622,4.2738269342431074,-1.3259059672255928,0.8791845881178358,3.697273065305634,4.471650508981071,1.2838090909476962,1.402743569981028,-0.9638010696902192,-0.9924000551817812,0.2356843099154711,-0.3389143968799219,0.5895434535882761,0.6600086033399469,-0.0115072743464374,-0.6977314465285536,5.052184448945334,1.7456703246364569,2.0424667960894616,3.3136844074958973,3.473913384296685,3.864244187532506,4.080045003166159,3.5812587943230927,5.29107508430625,3.953750305363968,6.51639087958924,5.34580942400967,3.0700330460946805,3.319936550486699,1.946134968566648,2.174992387692473,2.678455423428133,2.1731273000041997,2.39249315770908,2.2141967287249464,0.8486712259962936,2.035286945289431,1.5771100618583689,1.4996460582816211,-0.9350462956126598,-0.2575536829667772,0.1269536904980463,0.8349746519023675,0.4086891961795483,0.9722188953236046,-0.775938054620822,0.5928162230773897,-0.4819243302957472,0.3609742955784485,-0.9556930002149624,-0.9388937359689428,-1.5532512185129794,-0.6391899137240433,-1.1282378417552072,0.2167069254247783,0.2693884258597594,1.3704035340213672,0.825126367537806,0.9721390193917232,1.455078620160568,0.9183076344201644,1.057979164673994,0.6300269589209113,2.148379702945362,3.2752434831067667,0.5314756386101452,0.3045924486214056,-2.128040091554537,0.0127838815460028,0.0045404041575504,2.121248101220089,2.508486484790664,3.4968218527430874,-0.2194162853521568,-0.018593993459694,-0.1333306590092201,0.0045413987987719,-0.4251466668112353,-0.2979216896730782,0.3743842973628334,0.076312201289827,-2.2989003667008223,-0.6130543631543253,1.1664811447193768,3.463342580573963,3.12106496889208,0.5325785448776583,-0.4186742154962271,-7.1485456892121775,./emotion-fmri-neu/cp004_beta_anger_congruent_c0.nii.gz,4,anger,congruent,congruent,neutral,1
